,date,index,mom_pct_change,rev_pct_change,SP500_pct_change
677,2012-09-10,48.0,-0.0156506730324953,-0.0018388623469123,-0.0061478299352235
678,2012-09-11,48.0,-0.000352719450065,0.0137388851665852,0.003134955829505
679,2012-09-12,48.0,0.0078689604462595,-0.0024999696369726,0.0020926922328896
680,2012-09-13,48.0,0.0240295901393643,0.0157256540655249,0.0163097473721778
681,2012-09-14,48.0,0.0036009614681458,0.0137629239132479,0.0039589513185271
682,2012-09-17,48.0,-0.0051492865191833,-0.0119214653847129,-0.0031246908205044
683,2012-09-18,48.0,-0.0022368166942821,-0.0141783942026077,-0.0012797755200721
684,2012-09-19,48.0,0.0135704446283919,0.0137863264215025,0.0011855539585148
685,2012-09-20,48.0,0.0070036670595402,-0.0049823003639442,-0.0005407337436069
686,2012-09-21,48.0,0.0146208507615633,-0.008771036532986,-7.531901909729743e-05
687,2012-09-24,48.0,-0.0061663825268369,-0.0118797739919174,-0.0022326539815202
688,2012-09-25,49.0,-0.0102244790482391,-0.0217226201986683,-0.0105018557847808
689,2012-09-26,49.0,-0.0224575221503999,-0.0070356136132745,-0.0057367349435899
690,2012-09-27,49.0,0.0284970857395407,0.0116819732765334,0.0096489818346607
691,2012-09-28,49.0,-0.0095661934942729,-0.0023490176973305,-0.004477753072888
692,2012-10-01,49.0,-0.0081545326806858,-0.0037508255924805,0.002651506710448
693,2012-10-02,49.0,0.0267404881866628,0.0058842670558206,0.0008722869484341
694,2012-10-03,49.0,-0.0044299813168458,0.004510056273792,0.0036244096381636
695,2012-10-04,49.0,0.0062897272821667,0.0084070663842126,0.0071744355576195
696,2012-10-05,49.0,-0.0041449000982396,0.0016972096072986,-0.0003215893631269
697,2012-10-08,49.0,-0.0105131702785244,0.0024909236606663,-0.0034567355331607
698,2012-10-09,49.0,-0.0184030626609957,-0.0125360103541648,-0.0098909418123519
699,2012-10-10,49.0,-0.0100647637273993,-0.0145661107663592,-0.0061880303548158
700,2012-10-11,49.0,-0.0012196945435895,0.0028950359729091,0.0001953895230313
701,2012-10-12,49.0,-0.0064446260677935,0.004226231558324,-0.0029661372528556
702,2012-10-15,50.0,0.0235427735869965,-0.002962002771509,0.0080779225240277
703,2012-10-16,50.0,0.0095323780817119,0.0146943827426661,0.0102699332784914
704,2012-10-17,50.0,0.0092073711480534,0.0040689853859072,0.0041170580193066
705,2012-10-18,50.0,0.0044145812393893,-0.0133010344118595,-0.002443729097514
706,2012-10-19,50.0,-0.0266885335471865,-0.0248467663532141,-0.0165713045551927
707,2012-10-22,50.0,0.0065598346668451,-0.0012369471543015,0.0004395822665308
708,2012-10-23,50.0,-0.0082180209901948,-0.0113972317763759,-0.0144439062876063
709,2012-10-24,50.0,-0.0167017855849905,0.0163252837597944,-0.0030853828766044
710,2012-10-25,50.0,0.0030908072069022,0.0015369806475785,0.0029955426464063
711,2012-10-26,50.0,0.0021089449246101,-0.0006622242267586,-0.0007289817322603
712,2012-10-31,50.0,0.0247579081174497,-0.0145103961863251,0.0001558796992584
713,2012-11-01,50.0,0.0125300486885748,0.0172460722089769,0.010926475234507
714,2012-11-02,50.0,-0.0173351137872335,-0.0153663829382984,-0.0093794541633271
715,2012-11-05,51.0,0.0097615541362748,0.0099800787920514,0.0021638090082058
716,2012-11-06,51.0,0.006490054571412,0.0076746863520832,0.0078531848821818
717,2012-11-07,51.0,-0.0119084047317648,-0.0102351447678068,-0.0237050000380297
718,2012-11-08,51.0,-0.0130350393975389,-0.0030983329244692,-0.0122048426162838
719,2012-11-09,51.0,0.0005905648817876,0.0088328902800706,0.0016986924259887
720,2012-11-12,51.0,-0.0012487297860097,0.0109360344121016,0.0001304878893526
721,2012-11-13,51.0,0.0013755367366693,-3.525034785301084e-06,-0.0039854205221913
722,2012-11-14,51.0,-0.0161270697503599,-0.0089514890806712,-0.0138520357188847
723,2012-11-15,51.0,0.0021246522202614,-0.0065015762245534,-0.0015935449138314
724,2012-11-16,51.0,0.0085014489263166,0.0036711751607649,0.0048399496359483
725,2012-11-19,51.0,0.0151528935198411,0.0101988816274588,0.0198620537610982
726,2012-11-20,51.0,0.0037076994933438,-0.0052827906928078,0.0006633863793055
727,2012-11-21,51.0,0.0038582818317703,0.0040359340743862,0.0023201811250652
728,2012-11-23,51.0,0.0097410251227466,0.0143875441406528,0.0130263148426397
729,2012-11-26,52.0,0.0070727722387321,0.011647174669908,-0.0020295818770267
730,2012-11-27,52.0,-0.0039917070129111,-0.0038088550498179,-0.005226587298556
731,2012-11-28,52.0,0.0036037396478152,0.0112046726568478,0.0078560286824322
732,2012-11-29,52.0,0.0135697094046619,-0.0018081660629624,0.0042696426287907
733,2012-11-30,52.0,-0.0075463949767957,0.0034821045733195,0.0001625075369875
734,2012-12-03,52.0,-0.0001413694912713,-0.0093368082431355,-0.0047452248432875
735,2012-12-04,52.0,0.000142254500325,0.0063587587386936,-0.0017098123935156
736,2012-12-05,52.0,0.0015404013952032,0.008211703909017,0.0015848622233496
737,2012-12-06,52.0,-0.0004694055547291,0.0101586424125465,0.0033065906083264
738,2012-12-07,52.0,0.0017459272567655,0.0005509029143465,0.0029209195962771
739,2012-12-10,52.0,0.0099960321046277,0.0108495071675442,0.0003385605486661
740,2012-12-11,52.0,0.013884423326887,0.007162906265167,0.0065488820784729
741,2012-12-12,52.0,-0.0013503014101097,0.0027183880470452,0.0004482397633895
742,2012-12-13,52.0,-0.0044384777261011,0.0146788682300463,-0.0063214251654488
743,2012-12-14,53.0,0.0119322814996381,-0.0179329872259673,-0.0041354012604257
744,2012-12-17,53.0,0.0053551507014926,0.0121993834733997,0.0118705908533878
745,2012-12-18,53.0,0.0221643500109236,0.013250057798009,0.0114866564215994
746,2012-12-19,53.0,0.0038986985869319,-0.0127334238549575,-0.0075892010397479
747,2012-12-20,53.0,-0.0011845289303341,-0.0044978825264468,0.0054881094928513
748,2012-12-21,53.0,-0.0047031002857858,-0.0097425639960378,-0.0093786876280365
749,2012-12-24,53.0,-0.0114442954797235,0.0007510053432598,-0.0024402965946211
750,2012-12-26,53.0,-0.005297944206167,-0.0105366680804756,-0.0047874601946967
751,2012-12-27,53.0,0.0117829835725368,0.004819525376295,-0.0012184420122794
752,2012-12-28,53.0,-0.0132958361459504,-0.0092107057410613,-0.0110499415730723
753,2012-12-31,53.0,0.0284778573571466,0.0262511232096719,0.0169419413342162
754,2013-01-02,53.0,0.0377786396489627,0.0176848405075073,0.0254034203209558
755,2013-01-03,54.0,0.0148239700784487,-0.028614609368046,-0.002085617494613
756,2013-01-04,54.0,0.0039113887485085,0.0043612763809052,0.0048650963153229
757,2013-01-07,54.0,-0.009725652662888,-0.01397698297968,-0.0031231161538831
758,2013-01-08,54.0,-0.0035839115850576,-0.0052177044362136,-0.003242371304872
759,2013-01-09,54.0,0.0064408590137108,0.006751394123615,0.0026558659385422
760,2013-01-10,54.0,-0.0004227563368975,0.0071990984824729,0.0075974151192663
761,2013-01-11,54.0,-0.0003250551566386,0.0019648405086874,-4.751398615232549e-05
762,2013-01-14,54.0,-0.0012000734860671,0.0066977368652962,-0.0009306715612543
763,2013-01-15,54.0,0.0178302884152862,0.0145623978068751,0.0011286697641588
764,2013-01-16,54.0,-0.0056749252276147,-0.0031078319198352,0.0001969919103148
765,2013-01-17,54.0,0.0088076140228673,0.0035713027063832,0.0056429221840408
766,2013-01-18,54.0,-0.0008206143620202,-0.0010172654113695,0.0034032703971196
767,2013-01-22,54.0,0.0011153457902581,0.0015514391714405,0.0044281068463145
768,2013-01-23,55.0,0.007803246272125,-0.0240143620267421,0.001507477027169
769,2013-01-24,55.0,0.002961715536673,0.0054988415106833,6.614683421224399e-06
770,2013-01-25,55.0,0.00726891303544,0.0041750562763335,0.0054454816907181
771,2013-01-28,55.0,-0.0009471062526652,0.0032568395184735,-0.00184962161256
772,2013-01-29,55.0,-0.0127495605708926,0.0027187202624539,0.0051059951706642
773,2013-01-30,55.0,0.0077943486510356,-0.0044431187026161,-0.0038996213232838
774,2013-01-31,55.0,0.0017638680794269,0.0013171760483266,-0.0025633010773032
775,2013-02-01,55.0,0.0104623661859432,0.0126373083562493,0.0100527055696888
776,2013-02-04,55.0,-0.0128798097617893,-0.0105013746093461,-0.0115387448209643
777,2013-02-05,55.0,0.0083703568462228,0.01185865606135,0.0104165102405513
778,2013-02-06,55.0,0.0027657235806046,-0.002360948766257,0.0005491705981217
779,2013-02-07,55.0,-0.0056930044696226,-0.0044026162140886,-0.001805399358229
780,2013-02-08,55.0,0.0067545906768946,0.0013931683515216,0.0056579406115184
781,2013-02-11,55.0,-0.0043718649197833,0.0019740720133872,-0.0006061174841773
782,2013-02-12,56.0,0.0028841871781249,0.0004385367602645,0.0015952722327035
783,2013-02-13,56.0,-0.0024404762734746,0.0062614490558059,0.0005922630933568
784,2013-02-14,56.0,0.0274157562282855,0.0402038626467313,0.0006906716689645
785,2013-02-15,56.0,-0.0019808608266388,-0.0030149113798869,-0.0010450813177572
786,2013-02-19,56.0,0.0161679316839395,0.0125595924607084,0.0073364754717224
787,2013-02-20,56.0,-0.0315698601717062,-0.0170510673246825,-0.01240413795523
788,2013-02-21,56.0,-0.0051936502182423,-0.0072380953094732,-0.0063030573328013
789,2013-02-22,56.0,0.0155244859075846,0.0070504038310313,0.0087724679218301
790,2013-02-25,56.0,-0.0254671148678523,-0.0124238266973646,-0.0183095806591523
791,2013-02-26,56.0,0.0067805387289501,0.0051591130664084,0.0061094639711458
792,2013-02-27,56.0,0.0072056709314415,0.0108090165916334,0.0127259940771098
793,2013-02-28,56.0,0.0005343802879161,0.0051633853330496,-0.0008640799292052
794,2013-03-01,56.0,0.0033226820295585,0.0045299784935228,0.0023238554256483
795,2013-03-04,57.0,0.0120042536135209,-0.0069571997163367,0.0046107233731609
796,2013-03-05,57.0,0.0098639219663784,0.0111578691758555,0.0095660164946995
797,2013-03-06,57.0,-0.001664452964884,0.0102604915059064,0.0010845127144845
798,2013-03-07,57.0,0.0065277101140352,0.0124757183705716,0.0018164914425815
799,2013-03-08,57.0,0.0068506367505043,0.0116027257888991,0.0044811391226551
800,2013-03-11,57.0,0.0030705952674977,0.0045812881465293,0.0032490857396794
801,2013-03-12,57.0,-0.0011588223902271,0.0150845285000099,-0.0024032529493148
802,2013-03-13,57.0,0.0080126980358642,-0.0083314671546458,0.0013140517676009
803,2013-03-14,57.0,0.0129863410825839,0.0090525064511024,0.0056029905231624
804,2013-03-15,57.0,-0.0082655770335439,-0.0100218804292698,-0.0016184626244926
805,2013-03-18,57.0,0.0166147161245321,-0.0045022697095,-0.0055103324501805
806,2013-03-19,57.0,0.006711862346544,-0.0069153811206798,-0.0024225306518709
807,2013-03-20,57.0,0.0203972596582674,0.0129667923333089,0.0066974923764198
808,2013-03-21,57.0,-0.0088317781629949,-0.0084819581455978,-0.0082824338285554
809,2013-03-22,57.0,0.012239177174388,-0.0053068852049058,0.0071742563527021
810,2013-03-25,58.0,0.0064486846716531,-0.0029617459695896,-0.0033400389194234
811,2013-03-26,58.0,0.0045347350800917,0.0058623341780029,0.0077851108025177
812,2013-03-27,58.0,-0.0032014447946222,0.0082252144959161,-0.0005883499068413
813,2013-03-28,58.0,0.0029641828085732,-0.0031127504629528,0.0040566694944186
814,2013-04-01,58.0,-0.0163574016333692,-0.0056306713263513,-0.0044735804606589
815,2013-04-02,58.0,-0.015276404569128,9.800766648170312e-05,0.0051722641117104
816,2013-04-03,58.0,-0.0164596637703369,-0.0018282306083318,-0.0105461287016398
817,2013-04-04,58.0,0.0348362753179677,0.0081894083129591,0.0040484519432537
818,2013-04-05,58.0,0.0013786684360411,-0.0217265565870328,-0.0042948956113281
819,2013-04-08,58.0,-0.000453825720129,0.0020051047256109,0.0063027379529363
820,2013-04-09,58.0,0.0033126631540266,0.0041403046353748,0.0035443321494683
821,2013-04-10,58.0,0.0011195827702099,0.0203059655794939,0.0121891326051339
822,2013-04-11,58.0,-0.0066109339581069,0.0076440150855644,0.0035522505198095
823,2013-04-12,58.0,-0.003053086227342,-0.0079658985962198,-0.0028367670692315
824,2013-04-15,59.0,-0.0263893452701959,-0.0343337473611608,-0.0229662905844324
825,2013-04-16,59.0,0.0183495252704438,0.015359236116216,0.0143072232903955
826,2013-04-17,59.0,-0.0115828209561188,-0.0193877162199867,-0.0143276813942795
827,2013-04-18,59.0,-0.0101718523850117,-0.001749366422198,-0.0067010034398122
828,2013-04-19,59.0,0.0131679345623968,0.0029984670850534,0.0088479023735221
829,2013-04-22,59.0,6.610465143439548e-05,0.0117009972328824,0.0046616299630284
830,2013-04-23,59.0,0.0047580671335147,0.0090283979758301,0.01041921875
831,2013-04-24,59.0,-0.0043662548958278,0.0120834527373394,6.340190171760796e-06
832,2013-04-25,59.0,0.0077706555208494,-0.0010008249309459,0.0040347322693841
833,2013-04-26,59.0,-0.0072853331675059,-0.0050154013004641,-0.0018421130247733
834,2013-04-29,59.0,0.0042275021659702,0.013359402490382,0.0071860117222186
835,2013-04-30,59.0,0.0096836350887506,-0.0109427549885321,0.0024848996767714
836,2013-05-01,59.0,0.0060284680384972,-0.0194371180083244,-0.0093078836089327
837,2013-05-02,59.0,0.0096827043347803,0.0170892450420403,0.0094079832613962
838,2013-05-03,60.0,0.0209501897900798,0.0090953677175166,0.0105346668951806
839,2013-05-06,60.0,0.0003464842065719,0.0036809351811601,0.0019077786269059
840,2013-05-07,60.0,-0.0048192815773035,0.0021134203041634,0.0052302695131376
841,2013-05-08,60.0,0.0098068744720685,0.0120281228946809,0.0041390812999291
842,2013-05-09,60.0,0.0179863816430052,0.0083378819026315,-0.0036871039064235
843,2013-05-10,60.0,0.0221408767683934,0.0068655173975392,0.0043216553060214
844,2013-05-13,60.0,0.0283273913441985,-0.0032418418353614,4.288936859220272e-05
845,2013-05-14,60.0,0.0207841335856841,0.0101274657209057,0.0101421534799717
846,2013-05-15,60.0,-0.0047998620513279,0.0062712287136213,0.0051141362697153
847,2013-05-16,60.0,-0.0345364110937846,-0.0044253548766438,-0.0050097411633732
848,2013-05-17,60.0,0.0260410821444086,0.0053700945260317,0.0103000965190283
849,2013-05-20,60.0,-0.003432593359121,-0.0019927099091972,-0.0007076179249737
850,2013-05-21,60.0,-0.0083953740302652,0.0018557834022877,0.0017223862892454
851,2013-05-22,60.0,-0.0241514049158856,-0.0161131260477043,-0.0082736575948135
852,2013-05-23,61.0,0.03119998789837,0.0004232768948412,-0.0029238323567192
853,2013-05-24,61.0,0.0081108706543471,-0.0050751714939932,-0.0005513654411685
854,2013-05-28,61.0,0.0279120115501573,-0.0041834310755956,0.006340981548631
855,2013-05-29,61.0,-0.0085036573328941,-0.005556768740068,-0.0070479818977746
856,2013-05-30,61.0,0.0041416693668139,0.0180965698997633,0.0036703443919348
857,2013-05-31,61.0,-0.0199730915604887,-0.0037938773996423,-0.014307241527974
858,2013-06-03,61.0,-0.0050238447380947,-0.006386549669068,0.0059359884278953
859,2013-06-04,61.0,-0.0133433951484096,-0.0067822317877536,-0.0055108074885248
860,2013-06-05,61.0,-0.0083126010408822,-0.0064519347695913,-0.0137797327425039
861,2013-06-06,61.0,0.0167220788474292,0.0120534763070004,0.0084902939725308
862,2013-06-07,61.0,0.0193636375975818,0.02032773706659,0.0128315412294242
863,2013-06-10,61.0,-0.0030962028771688,-0.0007824934724179,-0.000346813449944
864,2013-06-11,61.0,-0.0111707172278838,-0.0080458951322241,-0.01015336716724
865,2013-06-12,62.0,0.0141174706124455,-0.0260699313109089,-0.0083695555156694
866,2013-06-13,62.0,0.0075181230475777,0.034662259626625,0.0147842913771965
867,2013-06-14,62.0,-0.0108668782029543,-0.0006730241562347,-0.0058850161144361
868,2013-06-17,62.0,0.0102630319215345,0.0029987280996169,0.007567364431436
869,2013-06-18,62.0,0.004316383737431,0.0125939149008443,0.0077911577672953
870,2013-06-19,62.0,-0.0175549690348049,-0.0293838369744538,-0.0138514744862924
871,2013-06-20,62.0,-0.0297380054972836,-0.0368116056688792,-0.0250103509428631
872,2013-06-21,62.0,0.006851045191724,0.0032471438837268,0.0026697765765555
873,2013-06-24,62.0,-0.0075139503921229,-0.0213408485154589,-0.0121450156291358
874,2013-06-25,62.0,0.0065577980581014,0.0141117902245597,0.009497272121224
875,2013-06-26,62.0,-0.0018653230941836,0.0189416552595736,0.0095904864440714
876,2013-06-27,62.0,0.0134236763455636,0.0264105096582218,0.0061998311850259
877,2013-06-28,62.0,0.0128077822948343,-0.0005151011947605,-0.0042895624128758
878,2013-07-01,62.0,0.0078121250180586,0.0056152529731162,0.0054037474676345
879,2013-07-02,63.0,0.000564411534032,-0.0161327612841857,-0.0005449081736377
880,2013-07-03,63.0,0.0002571523139043,0.0045068619131463,0.0008240472350893
881,2013-07-05,63.0,0.0270454332970616,-0.0097312319604907,0.0102017321423402
882,2013-07-08,63.0,0.0095299781513963,0.0013662743158045,0.0052515464964768
883,2013-07-09,63.0,0.0001220831195917,0.0185049461026062,0.0072296707228287
884,2013-07-10,63.0,-0.0078079780435881,-0.0033281230125971,0.0001815924505412
885,2013-07-11,63.0,-0.004825772934553,0.0409622285885399,0.0135542499063578
886,2013-07-12,63.0,0.0091073515794951,0.0011683836996112,0.0030864836328623
887,2013-07-15,63.0,0.0080669577506016,-0.0061360429471084,0.0013748794328674
888,2013-07-16,63.0,-0.0208704396160907,-0.0095156809342902,-0.0037087609119613
889,2013-07-17,63.0,0.0152711998858507,0.0056740211265318,0.0027740472164057
890,2013-07-18,63.0,0.0093917415721847,-0.0076667695688391,0.0050329647425946
891,2013-07-19,63.0,-0.0061517206974964,0.0091910506711235,0.0016100503211176
892,2013-07-22,64.0,0.0117100090034444,-0.0030348213189183,0.0020330263437824
893,2013-07-23,64.0,-0.0035529204521733,0.0005538525113602,-0.0018519369130487
894,2013-07-24,64.0,-0.0028090240024756,-0.0151306176903567,-0.0038112215188927
895,2013-07-25,64.0,0.0067479384977409,0.0029748145661681,0.0025564722015867
896,2013-07-26,64.0,0.0044253320555287,0.0012047091095191,0.0008282942843145
897,2013-07-29,64.0,-0.012443062630699,-0.0006770694158723,-0.0037360377549511
898,2013-07-30,64.0,0.011418447841463,0.00057945432099,0.000373816937478
899,2013-07-31,64.0,0.0068447540565032,-0.0020646859537936,-0.0001364092114157
900,2013-08-01,64.0,0.017979734876932,0.004598114587086,0.0125405698975342
901,2013-08-02,64.0,-0.0045982058801988,0.0052304378028854,0.0016404581697111
902,2013-08-05,64.0,-0.001452132582343,0.0036369650066843,-0.00147983484055
903,2013-08-06,64.0,-0.0187283834233183,-0.0098325287143736,-0.0057230335223921
904,2013-08-07,64.0,-0.0039194522380007,-0.0054106338019146,-0.0038058649299111
905,2013-08-08,64.0,0.0045231525354598,0.0077359829683216,0.0038854499389435
906,2013-08-09,64.0,-0.0051187406174093,-0.0013478484486229,-0.0035699605256988
907,2013-08-12,65.0,-0.0040375576621878,0.0010774525826121,-0.00115292073614
908,2013-08-13,65.0,0.0103498032880886,-0.0001121021717456,0.0027760561347003
909,2013-08-14,65.0,-0.014357601051431,-0.0038364135268,-0.00517661812008
910,2013-08-15,65.0,-0.0193929762154016,-0.0087497361520738,-0.0142816013801979
911,2013-08-16,65.0,0.00092123096749,-0.0129294116878731,-0.003304595389129
912,2013-08-19,65.0,-0.004705212806834,-0.0048175231323191,-0.0059003023983308
913,2013-08-20,65.0,0.0087812846345422,0.004520991403972,0.0038211953199089
914,2013-08-21,65.0,0.0273862287509846,0.0013963228601012,-0.0057796029285055
915,2013-08-22,65.0,0.0141119237535079,0.0089228074961429,0.0086193764843602
916,2013-08-23,65.0,0.0049388259096857,0.0033105071157358,0.0039470109216155
917,2013-08-26,65.0,-0.0004117331172439,0.008262866148508,-0.0040396577716411
918,2013-08-27,65.0,-0.0228212826643261,-0.0168144831016902,-0.0158741947410402
919,2013-08-28,65.0,0.0110861666716107,0.0013741017759311,0.0027476451857213
920,2013-08-29,65.0,0.0003111325014478,0.0095132723331043,0.0019634016027962
921,2013-08-30,65.0,-0.0010451161610091,-0.0024233105295788,-0.0031743183568806
922,2013-09-03,66.0,0.0054305472997793,0.0033468713544547,0.0041642216024322
923,2013-09-04,66.0,0.0038033263162408,0.0143945726713992,0.0081169532098424
924,2013-09-05,66.0,0.0026688716416335,0.0029523461238776,0.0012098628337211
925,2013-09-06,66.0,-0.000355082722229,0.0054746604187062,5.443114110303959e-05
926,2013-09-09,66.0,0.0078862775675459,0.0163627248799288,0.0099928808237506
927,2013-09-10,66.0,0.0166540609346576,0.0146280159687298,0.0073457893915929
928,2013-09-11,66.0,0.0013024671164941,-4.216453176351109e-05,0.0030522833735622
929,2013-09-12,66.0,-0.0014143200772988,-0.0074416195592442,-0.0033804153149811
930,2013-09-13,66.0,0.0001900076845238,0.0059403936337002,0.0027146797411015
931,2013-09-16,66.0,-0.0041444025386736,0.0009825410321212,0.0056931530442476
932,2013-09-17,66.0,0.017874335499644,0.0065174906449696,0.0042177393276741
933,2013-09-18,66.0,0.0146568399497104,0.0099467332427751,0.0121776728963034
934,2013-09-19,66.0,0.0086961723212136,-0.0040860309057647,-0.0018429538196846
935,2013-09-20,67.0,0.0003268611037892,-0.0132008896174277,-0.0072168862636273
936,2013-09-23,67.0,-0.0107822236610378,-0.0097527561724221,-0.0047195865268119
937,2013-09-24,67.0,-0.0014890105624737,0.0211148324174573,-0.0025971430708935
938,2013-09-25,67.0,-0.002971089886991,-0.0041892264679237,-0.0027394659504871
939,2013-09-26,67.0,0.004618485853267,-0.0031629131555256,0.0034854258676535
940,2013-09-27,67.0,-0.0058672660706507,0.0005498631135606,-0.0040738011304656
941,2013-09-30,67.0,-0.0015393580427478,-0.0030294298121519,-0.0060292307798877
942,2013-10-01,67.0,0.008720417100968,0.0036107093208969,0.007998543475556
943,2013-10-02,67.0,-0.0024833137647429,0.0049815226343553,-0.000666669547382
944,2013-10-03,67.0,-0.0045860558166593,-0.0081811267381405,-0.0089794145839673
945,2013-10-04,67.0,0.0114041285929756,0.0016919990193656,0.0070532243451535
946,2013-10-07,67.0,-0.0122616516335259,-0.0042677261568468,-0.0085063619537488
947,2013-10-08,67.0,-0.0289479485036034,-0.0140096639171551,-0.0123320788520676
948,2013-10-09,67.0,-0.0030243979476051,0.0041303657738885,0.0005739063518743
949,2013-10-10,68.0,0.0179583753519514,-0.0103961132378866,0.0218304960436588
950,2013-10-11,68.0,0.0009381962164361,0.0063894362097714,0.0062862718070784
951,2013-10-14,68.0,0.0079919578701528,-0.0051688199512554,0.0040747203355586
952,2013-10-15,68.0,-0.0064154349341067,-0.0149609910014581,-0.0070637234093202
953,2013-10-16,68.0,0.0090250335874813,0.0113014140397007,0.0138275323949348
954,2013-10-17,68.0,0.0074556520490979,0.0327293112938739,0.0067439531397044
955,2013-10-18,68.0,0.0084035355225033,0.0232426658527923,0.0065487554026228
956,2013-10-21,68.0,-0.0015847272692341,-0.0025831651613274,9.173641713244862e-05
957,2013-10-22,68.0,0.0018118092540511,0.0118513805663951,0.0057375130796364
958,2013-10-23,68.0,-0.0056842549331685,-0.0040900633216192,-0.004724557241463
959,2013-10-24,68.0,0.0031037232723233,0.0217817501892356,0.0032581347646796
960,2013-10-25,68.0,-0.0013468322183237,-0.0013864480887098,0.0043948435155207
961,2013-10-28,68.0,-0.0032599522152681,-0.0006017346101822,0.0013296997870981
962,2013-10-29,68.0,0.0017224465509558,0.009280699287398,0.0055841950287509
963,2013-10-30,69.0,-0.0026929944431389,-0.0323654178658591,-0.0048759235961551
964,2013-10-31,69.0,0.0023417023268491,-0.0048737410612659,-0.0038393812241105
965,2013-11-01,69.0,-0.0045547579180784,0.0022744164152386,0.0029034211987899
966,2013-11-04,69.0,0.0056014082236007,0.0163823805326851,0.0035705586897418
967,2013-11-05,69.0,-0.0104211896691439,-0.0004932627935529,-0.0028055878101066
968,2013-11-06,69.0,-0.0040865614249049,-0.0136441893674902,0.0042655403417057
969,2013-11-07,69.0,-0.0198040136229504,-0.0191205001530091,-0.0131827719721944
970,2013-11-08,69.0,0.019335519669661,0.0042754197507105,0.0134275595167436
971,2013-11-11,69.0,0.0031522231627724,0.0150640228118007,0.0007229312538983
972,2013-11-12,69.0,-0.0033711283820604,-0.0051666481357363,-0.0023703916199453
973,2013-11-13,69.0,0.0105836241861317,0.0069486998627251,0.0080953442447977
974,2013-11-14,69.0,0.0016895813333287,-0.0015296190116918,0.0048372587638538
975,2013-11-15,69.0,0.0074925374812686,-0.0012329995095462,0.0042220340520966
976,2013-11-18,69.0,-0.0135113235066408,-0.0108974814314909,-0.003698197185726
977,2013-11-19,70.0,0.0090342364541713,-0.0277958299212826,-0.002042965576817
978,2013-11-20,70.0,-0.0058949663598993,-0.010606904146386,-0.0036356111002209
979,2013-11-21,70.0,0.0128905045718523,0.0186593008958473,0.0081285642558481
980,2013-11-22,70.0,0.0044566609590365,0.0023684141438853,0.0049614579730026
981,2013-11-25,70.0,1.1410094740837983e-05,-0.0080154469013514,-0.0012633420978621
982,2013-11-26,70.0,-0.0016383561598582,0.0024632857029987,0.0001498044550707
983,2013-11-27,70.0,0.002400096129813,0.0046047943275493,0.0024850813860768
984,2013-11-29,70.0,-0.0023145950579725,0.0020475748942207,-0.000785689641244
985,2013-12-02,70.0,0.0123248345141847,-0.0051127264771234,-0.0027190202847309
986,2013-12-03,70.0,-0.0042061980578257,0.0151791286074978,-0.0031928479771501
987,2013-12-04,70.0,-0.0050342825529018,-0.001438274146348,-0.0013034931835718
988,2013-12-05,70.0,-0.0007935176006248,-0.0117038293003971,-0.0043395725384191
989,2013-12-06,70.0,0.0116321849807516,-0.0030039425703558,0.0112378706207756
990,2013-12-09,71.0,0.0330992033861044,-0.0072011757919063,0.0018171001772671
991,2013-12-10,71.0,0.0019432515133092,0.0128053124939615,-0.0031796590385405
992,2013-12-11,71.0,-0.0076788100189326,-0.0234570563498206,-0.0113168745877226
993,2013-12-12,71.0,0.0081013330372227,-0.0085343756335256,-0.0037705618911193
994,2013-12-13,71.0,0.0128250433087659,0.0240113010521714,-0.0001014101441495
995,2013-12-16,71.0,0.0036713503112816,-0.0003288636852139,0.0063200398310685
996,2013-12-17,71.0,0.0087825848059743,0.0102829049139005,-0.0031009879103561
997,2013-12-18,71.0,0.0024210557123353,0.0118705541721743,0.0166479642976207
998,2013-12-19,71.0,-0.0042181591543674,0.0101267168141923,-0.0005799292044108
999,2013-12-20,71.0,0.0081947458246435,0.0086251810540206,0.0048187283492318
1000,2013-12-23,71.0,0.0079206495826661,0.0020406665831331,0.005318120149893
1001,2013-12-24,71.0,0.0203317162042648,0.0095311326899029,0.0029157468493599
1002,2013-12-26,71.0,0.0104704160159024,0.0025892113769327,0.0047455291477069
1003,2013-12-27,71.0,-0.0153033432661528,0.0045422012272649,-0.0003365843533803
1004,2013-12-30,72.0,-0.0078648886935769,-0.0006688251779155,-0.0001792538941152
1005,2013-12-31,72.0,0.0144175701471831,0.0068250429951733,0.0039596752297184
1006,2014-01-02,72.0,-0.0059290284908149,0.0031270777304011,-0.0088619127294605
1007,2014-01-03,72.0,-0.0072708695327622,0.0099963638249574,-0.0003329650749821
1008,2014-01-06,72.0,-0.0047533875023262,-0.0044658242049575,-0.002511767473641
1009,2014-01-07,72.0,-0.0105061169208547,-0.0022664468406199,0.0060817646626438
1010,2014-01-08,72.0,0.0015902322396606,0.0238185814529683,-0.0002122089839386
1011,2014-01-09,72.0,-0.0085797723438395,0.0171727411078341,0.0003483091890779
1012,2014-01-10,72.0,0.0066341157864513,0.0114626600880804,0.0023066868083931
1013,2014-01-13,72.0,-0.0197487274100261,-0.0125075677159866,-0.0125762165073898
1014,2014-01-14,72.0,0.0165306858951062,0.0124146019673815,0.0108179717673475
1015,2014-01-15,72.0,0.0095634901686105,-0.00246025547183,0.0051661881007865
