,date,index,mom_pct_change,rev_pct_change,SP500_pct_change
649,2012-07-31,22.0,-0.0158669016043382,-0.0317167198460625,-0.0043168283608459
650,2012-08-01,23.0,0.0074305827585468,-0.0433535100335202,-0.0028999798130677
651,2012-08-02,23.0,-0.002832458303776,-0.0090688668855045,-0.007503669467536
652,2012-08-03,23.0,0.0221750477030556,0.0329850513151964,0.019040285885989
653,2012-08-06,23.0,0.0174782389285333,0.0183398876253788,0.0023292692665812
654,2012-08-07,23.0,0.0144993877294362,0.0162603628864224,0.0051067580075947
655,2012-08-08,23.0,-0.009975320428586,0.0030992379137301,0.0006208264404641
656,2012-08-09,23.0,0.0086346763546418,-0.0045022526849288,0.0004136855394443
657,2012-08-10,23.0,0.006491007169816,0.0145507217909781,0.0021884418179392
658,2012-08-13,23.0,-0.0028931148488567,0.0002092870664916,-0.0012519007957618
659,2012-08-14,23.0,-0.0117572051984279,-0.0130614632551158,-0.0001281464005684
660,2012-08-15,23.0,0.0189294297641273,0.0207172968219958,0.0011396405267545
661,2012-08-16,23.0,0.0077752516269369,0.0067511377584308,0.0071005103133532
662,2012-08-17,23.0,0.007260906151403,-0.0006640011072502,0.0018721339981915
663,2012-08-20,23.0,-0.0037364387318784,0.0122897682251282,-2.1174829462955454e-05
664,2012-08-21,23.0,-0.0025935255100219,0.0013796186702937,-0.0034975361359129
665,2012-08-22,23.0,-0.002130690460685,0.0019949889234255,0.0002264032488046
666,2012-08-23,23.0,-0.008519265642339,-0.0110128100107933,-0.0080722426465825
667,2012-08-24,23.0,0.0018855879238698,-0.0017754370534924,0.0064547309082079
668,2012-08-27,23.0,-0.0021921404959148,-0.0130022906676422,-0.0004890148137838
669,2012-08-28,23.0,0.0020564435414708,-0.0004252837736796,-0.0008081822874276
670,2012-08-29,23.0,0.0001115163551651,-0.0072186744067408,0.0008443492265819
671,2012-08-30,23.0,-0.0197043988779048,-0.0095676119454911,-0.0078058049627105
672,2012-08-31,23.0,0.0010937975496971,0.0015696940796392,0.0050732955705157
673,2012-09-04,23.0,0.0053862459093938,-0.0124541405692937,-0.0011659590635981
674,2012-09-05,23.0,-0.0027983592711205,0.0121484995514366,-0.0010676612969652
675,2012-09-06,23.0,0.0214086017558578,0.0342233231325822,0.0204355404636695
676,2012-09-07,23.0,-0.0004678724602413,0.0172051572504073,0.0040499740579702
677,2012-09-10,24.0,-0.0060072480763041,-0.0066611892028931,-0.0061478299352235
678,2012-09-11,24.0,-0.0005928981966944,0.0225861419564325,0.003134955829505
679,2012-09-12,24.0,0.0091389460496936,0.0076640239484775,0.0020926922328896
680,2012-09-13,24.0,0.0260239354328517,0.0108527877030899,0.0163097473721778
681,2012-09-14,24.0,0.0109842453727972,0.0117077302895443,0.0039589513185271
682,2012-09-17,24.0,-0.0119808545622327,-0.0160683027718664,-0.0031246908205044
683,2012-09-18,24.0,-0.0140268571598136,-0.0112981950416271,-0.0012797755200721
684,2012-09-19,24.0,0.0176332359405895,0.0061973826357859,0.0011855539585148
685,2012-09-20,24.0,-0.0045178003486417,-0.0003165878401283,-0.0005407337436069
686,2012-09-21,24.0,0.001691387006665,0.0034759760019045,-7.531901909729743e-05
687,2012-09-24,24.0,-0.0096047684853109,-0.014025959371038,-0.0022326539815202
688,2012-09-25,24.0,-0.019353176335554,-0.0154728675047389,-0.0105018557847808
689,2012-09-26,24.0,-0.0215924363255676,-0.006368991438514,-0.0057367349435899
690,2012-09-27,24.0,0.0191387073248752,0.0162175115196086,0.0096489818346607
691,2012-09-28,24.0,-0.0043704169061574,-0.0210850437539849,-0.004477753072888
692,2012-10-01,24.0,-0.0079899908855692,-0.0111664201545143,0.002651506710448
693,2012-10-02,24.0,0.0045979590511556,0.0016020693179013,0.0008722869484341
694,2012-10-03,24.0,0.0096620677246616,-0.009049022834991,0.0036244096381636
695,2012-10-04,24.0,0.0116466691646492,0.0119000905373068,0.0071744355576195
696,2012-10-05,24.0,-0.0029805611355657,-0.009250398010828,-0.0003215893631269
697,2012-10-08,24.0,-0.0104544035106968,0.0040998174940655,-0.0034567355331607
698,2012-10-09,24.0,-0.0111368371168471,-0.0332777511275559,-0.0098909418123519
699,2012-10-10,24.0,-0.0106731789650611,-0.0167942725494419,-0.0061880303548158
700,2012-10-11,24.0,0.0080944505605971,0.0095798013892538,0.0001953895230313
701,2012-10-12,24.0,-0.0132103754679651,-0.0110499908560736,-0.0029661372528556
702,2012-10-15,24.0,0.0249544134176129,0.0127829483511645,0.0080779225240277
703,2012-10-16,24.0,0.0106360552620507,0.006935727758814,0.0102699332784914
704,2012-10-17,24.0,0.0349953406308888,0.005914264950518,0.0041170580193066
705,2012-10-18,24.0,-0.0015212640305229,-0.0165203427965916,-0.002443729097514
706,2012-10-19,24.0,-0.030644768684067,-0.0379387934033247,-0.0165713045551927
707,2012-10-22,25.0,0.0073151407979182,-0.0044316276453318,0.0004395822665308
708,2012-10-23,25.0,-0.0099105189637399,-0.003798182679286,-0.0144439062876063
709,2012-10-24,25.0,-0.0105758416169958,0.019922182709634,-0.0030853828766044
710,2012-10-25,25.0,0.003347216475384,0.000354690945584,0.0029955426464063
711,2012-10-26,25.0,0.0087076652392701,-0.0039605005748803,-0.0007289817322603
712,2012-10-31,25.0,0.0252838845489505,-0.0084372267013881,0.0001558796992584
713,2012-11-01,25.0,0.0208569089823983,0.0216297106215529,0.010926475234507
714,2012-11-02,25.0,-0.0199444900089338,-0.0131649419272207,-0.0093794541633271
715,2012-11-05,25.0,0.0087154747938154,0.0059101621102508,0.0021638090082058
716,2012-11-06,25.0,0.010078349610878,0.0034305722392799,0.0078531848821818
717,2012-11-07,25.0,-0.0221579911345379,-0.0230748096740745,-0.0237050000380297
718,2012-11-08,25.0,-0.0118816817312793,-0.0130064933192459,-0.0122048426162838
719,2012-11-09,25.0,0.0054685574378697,-0.0045865246090281,0.0016986924259887
720,2012-11-12,25.0,-0.0037402055841484,-0.0014946757405338,0.0001304878893526
721,2012-11-13,25.0,-0.0047577299376702,-0.0034622145872541,-0.0039854205221913
722,2012-11-14,25.0,-0.027116314397127,-0.0021142385315455,-0.0138520357188847
723,2012-11-15,25.0,-0.0016030941130363,0.0012739396626326,-0.0015935449138314
724,2012-11-16,25.0,0.0102724176317886,0.0095581599321118,0.0048399496359483
725,2012-11-19,25.0,0.0165785293164479,0.0191657456121128,0.0198620537610982
726,2012-11-20,25.0,0.0082349018234909,-0.014697114861549,0.0006633863793055
727,2012-11-21,25.0,0.0047232722394338,0.0137019195527965,0.0023201811250652
728,2012-11-23,25.0,0.0098661908612681,0.0158381690275338,0.0130263148426397
729,2012-11-26,25.0,-0.0076317202043444,0.0055495417043361,-0.0020295818770267
730,2012-11-27,25.0,-0.0065547790493893,-0.0128137934222092,-0.005226587298556
731,2012-11-28,25.0,0.0041069145632791,0.0147540524200491,0.0078560286824322
732,2012-11-29,26.0,0.0149237655987665,-0.012742881294763,0.0042696426287907
733,2012-11-30,26.0,-0.0057295307083132,0.0009291177355879,0.0001625075369875
734,2012-12-03,26.0,-0.0019448114329641,-0.0066619373789353,-0.0047452248432875
735,2012-12-04,26.0,-0.0008150142905024,0.0084318921954309,-0.0017098123935156
736,2012-12-05,26.0,0.0066054257883373,0.0073076700961856,0.0015848622233496
737,2012-12-06,26.0,-0.0009534413172862,0.0055895058545354,0.0033065906083264
738,2012-12-07,26.0,0.0050485688029172,-0.0010033238916444,0.0029209195962771
739,2012-12-10,26.0,0.0068859849615088,0.0151108727928274,0.0003385605486661
740,2012-12-11,26.0,0.0129890308307754,0.0094254055794953,0.0065488820784729
741,2012-12-12,26.0,0.002511836452728,-0.000907954557967,0.0004482397633895
742,2012-12-13,26.0,-0.0081934427533932,0.0125452006955492,-0.0063214251654488
743,2012-12-14,26.0,-0.0064195341996035,-0.0168632408675877,-0.0041354012604257
744,2012-12-17,26.0,0.0031759405294312,0.0036544103988992,0.0118705908533878
745,2012-12-18,26.0,0.0080401351785283,0.0183319828509366,0.0114866564215994
746,2012-12-19,26.0,-0.0179564992971033,-0.0027197832634399,-0.0075892010397479
747,2012-12-20,26.0,-0.010195381944618,0.0024153402914949,0.0054881094928513
748,2012-12-21,26.0,-0.0124152948873851,-0.0065242181459916,-0.0093786876280365
749,2012-12-24,26.0,0.0031583595463266,-0.008042616198857,-0.0024402965946211
750,2012-12-26,26.0,-0.0060885961574256,-0.0037258789612073,-0.0047874601946967
751,2012-12-27,26.0,-0.0056870832129653,-0.00172779196149,-0.0012184420122794
752,2012-12-28,26.0,-0.0067179605091654,-0.0124079222732642,-0.0110499415730723
753,2012-12-31,26.0,0.0180774346090694,0.0196206318860743,0.0169419413342162
754,2013-01-02,26.0,0.0310264612239709,0.0294222805975264,0.0254034203209558
755,2013-01-03,26.0,0.0009010623225532,0.0051619062524337,-0.002085617494613
756,2013-01-04,26.0,0.0069030734321181,0.0042801599276955,0.0048650963153229
757,2013-01-07,26.0,-0.0083983561053213,0.0017324003591702,-0.0031231161538831
758,2013-01-08,27.0,0.0143669365930597,-0.0132539779951524,-0.003242371304872
759,2013-01-09,27.0,0.0089536771898707,0.0045007191461163,0.0026558659385422
760,2013-01-10,27.0,-0.0051961388579161,0.0101108756482828,0.0075974151192663
761,2013-01-11,27.0,-0.0021596285122657,0.0029346030145015,-4.751398615232549e-05
762,2013-01-14,27.0,0.0029861171080899,0.0034088688646918,-0.0009306715612543
763,2013-01-15,27.0,0.0086151332366115,0.0140339391194596,0.0011286697641588
764,2013-01-16,27.0,-0.0038041891026001,0.000695602431862,0.0001969919103148
765,2013-01-17,27.0,0.0065204748709806,0.0052044094244668,0.0056429221840408
766,2013-01-18,27.0,-0.0079829483299383,-0.0009613684880399,0.0034032703971196
767,2013-01-22,27.0,0.0123472919019037,0.0049519313177135,0.0044281068463145
768,2013-01-23,27.0,-0.0084641823289983,0.0074239089718649,0.001507477027169
769,2013-01-24,27.0,0.0016331678077729,0.0181890295025806,6.614683421224399e-06
770,2013-01-25,27.0,0.006703073327939,0.014084912159488,0.0054454816907181
771,2013-01-28,27.0,-0.0013782481459744,0.0052528100481539,-0.00184962161256
772,2013-01-29,27.0,-0.0124727916508534,-0.0027146381769934,0.0051059951706642
773,2013-01-30,27.0,-0.0134049992753712,-0.0023161007109472,-0.0038996213232838
774,2013-01-31,27.0,0.010749265125303,0.0194206585557219,-0.0025633010773032
775,2013-02-01,27.0,0.0152892389666885,0.0036458275634821,0.0100527055696888
776,2013-02-04,27.0,-0.0159793747671497,-0.0038515398398173,-0.0115387448209643
777,2013-02-05,27.0,0.0234709478114379,0.0121721773423641,0.0104165102405513
778,2013-02-06,27.0,0.0014035347777964,0.0006958200761665,0.0005491705981217
779,2013-02-07,27.0,0.0043883185712994,-0.0049852621059656,-0.001805399358229
780,2013-02-08,27.0,0.0085178313427191,0.012626601523982,0.0056579406115184
781,2013-02-11,27.0,-0.0058783394558961,-0.0042486574297124,-0.0006061174841773
782,2013-02-12,27.0,0.0056303336448295,0.0024365130146747,0.0015952722327035
783,2013-02-13,27.0,0.0048854980653954,0.0001941201407153,0.0005922630933568
784,2013-02-14,27.0,0.0165677446067906,0.0075984015412862,0.0006906716689645
785,2013-02-15,27.0,0.0073713334173677,0.0052042700577132,-0.0010450813177572
786,2013-02-19,28.0,0.0140154753847457,0.0108080522646172,0.0073364754717224
787,2013-02-20,28.0,-0.0355702861474795,-0.0003783017047662,-0.01240413795523
788,2013-02-21,28.0,-0.0053857076094503,-0.0026209053920251,-0.0063030573328013
789,2013-02-22,28.0,0.0077760126569576,0.0089693340522233,0.0087724679218301
790,2013-02-25,28.0,-0.0271353879073991,-0.0104127508691202,-0.0183095806591523
791,2013-02-26,28.0,0.0085151820906595,-0.0026867032284233,0.0061094639711458
792,2013-02-27,28.0,0.0095588826506122,0.0122580635513362,0.0127259940771098
793,2013-02-28,28.0,0.0144022893455085,0.0039758647090173,-0.0008640799292052
794,2013-03-01,28.0,0.0029270635956429,0.0044059540331731,0.0023238554256483
795,2013-03-04,28.0,0.0090674838588214,0.0070022798527613,0.0046107233731609
796,2013-03-05,28.0,0.0076409903776502,0.0124428374972626,0.0095660164946995
797,2013-03-06,28.0,0.0054775724752306,0.0007971762303525,0.0010845127144845
798,2013-03-07,28.0,-0.0110874555210508,-0.0053456096488645,0.0018164914425815
799,2013-03-08,28.0,0.0127782727555466,-0.0014004403898355,0.0044811391226551
800,2013-03-11,28.0,-0.0112689089769761,0.0051927845251472,0.0032490857396794
801,2013-03-12,28.0,0.0206329035815539,-0.0048100150525796,-0.0024032529493148
802,2013-03-13,28.0,-0.0036926638647339,0.003972883795925,0.0013140517676009
803,2013-03-14,28.0,0.0129824404653553,0.0025699579665832,0.0056029905231624
804,2013-03-15,28.0,-0.0086480937504692,-0.0185271033508461,-0.0016184626244926
805,2013-03-18,28.0,-0.0088445643648366,-0.0045012072651572,-0.0055103324501805
806,2013-03-19,28.0,-0.0116250994979815,-0.0025127871061102,-0.0024225306518709
807,2013-03-20,28.0,0.0179264016549762,0.007615714086947,0.0066974923764198
808,2013-03-21,28.0,-0.00445935627182,-0.006970429953715,-0.0082824338285554
809,2013-03-22,28.0,0.0065117466324596,0.0046436646848735,0.0071742563527021
810,2013-03-25,28.0,0.001676773417081,0.0007190336379245,-0.0033400389194234
811,2013-03-26,28.0,0.0140473539523046,0.0095217894050692,0.0077851108025177
812,2013-03-27,28.0,-0.0017854637016528,0.0106616916400205,-0.0005883499068413
813,2013-03-28,28.0,0.005540974661232,0.0027129666538421,0.0040566694944186
814,2013-04-01,29.0,-0.012685905269567,-0.0014760220500965,-0.0044735804606589
815,2013-04-02,29.0,-0.0121187942998873,-0.0014334150059229,0.0051722641117104
816,2013-04-03,29.0,-0.0169330035689884,-0.001267440649814,-0.0105461287016398
817,2013-04-04,29.0,0.0354142774111218,0.0089793336000769,0.0040484519432537
818,2013-04-05,29.0,0.0039087939441935,-0.000908869207181,-0.0042948956113281
819,2013-04-08,29.0,0.0026915744004823,0.0032932934339448,0.0063027379529363
820,2013-04-09,29.0,0.0051877809934788,0.005361518049453,0.0035443321494683
821,2013-04-10,29.0,0.0037791373642193,0.0207274647432201,0.0121891326051339
822,2013-04-11,29.0,-0.0072687937591163,0.005209625511511,0.0035522505198095
823,2013-04-12,29.0,-0.0031590547064971,-0.0111868596879486,-0.0028367670692315
824,2013-04-15,29.0,-0.0312279298297598,-0.0302126820290192,-0.0229662905844324
825,2013-04-16,29.0,0.0388916016743018,0.0145888327929091,0.0143072232903955
826,2013-04-17,29.0,-0.015537120720209,-0.0203295716717695,-0.0143276813942795
827,2013-04-18,29.0,-0.0130319942431756,-0.0109197485648373,-0.0067010034398122
828,2013-04-19,29.0,0.0076975276685333,0.0182016556888611,0.0088479023735221
829,2013-04-22,29.0,0.0095477989003148,0.0097337049525404,0.0046616299630284
830,2013-04-23,29.0,0.0137446175838775,0.0094410338490186,0.01041921875
831,2013-04-24,29.0,-0.0023561070075724,-0.0023816886153594,6.340190171760796e-06
832,2013-04-25,29.0,0.0116462682125823,0.0042496108488627,0.0040347322693841
833,2013-04-26,29.0,0.0093418155162597,-0.0119971287479356,-0.0018421130247733
834,2013-04-29,29.0,0.0065547797563887,0.0034633431889748,0.0071860117222186
835,2013-04-30,29.0,0.0072311079877409,0.0112084991976036,0.0024848996767714
836,2013-05-01,29.0,-0.0111944793565629,-0.0122943488200822,-0.0093078836089327
837,2013-05-02,29.0,0.0165119396586616,0.0193968347423729,0.0094079832613962
838,2013-05-03,29.0,0.0099273615961846,0.0090217123971334,0.0105346668951806
839,2013-05-06,29.0,0.005524968840764,0.0028838718749967,0.0019077786269059
840,2013-05-07,29.0,0.0073686864640317,0.000368181229913,0.0052302695131376
841,2013-05-08,30.0,0.0269851164737285,0.0018722656877607,0.0041390812999291
842,2013-05-09,30.0,0.0153642396645128,0.0091035789791491,-0.0036871039064235
843,2013-05-10,30.0,0.0229182214157582,0.0147964002926783,0.0043216553060214
844,2013-05-13,30.0,0.0244590134898375,0.0017867371517599,4.288936859220272e-05
845,2013-05-14,30.0,0.0228469136967125,0.0136174883541598,0.0101421534799717
846,2013-05-15,30.0,-0.0011253681107467,0.0023721967732777,0.0051141362697153
847,2013-05-16,30.0,-0.0361091268155746,-0.004995691338365,-0.0050097411633732
848,2013-05-17,30.0,0.0263796843553052,0.0026765819743715,0.0103000965190283
849,2013-05-20,30.0,-0.0063666497813092,0.0009924436486092,-0.0007076179249737
850,2013-05-21,30.0,-0.0078273673366248,0.0004439787053033,0.0017223862892454
851,2013-05-22,30.0,-0.0221926675010931,-0.0172388409715093,-0.0082736575948135
852,2013-05-23,30.0,-0.0008638761413727,0.0031334255449427,-0.0029238323567192
853,2013-05-24,30.0,-0.0007162284070856,-0.0007677582141342,-0.0005513654411685
854,2013-05-28,30.0,0.0023058232243464,0.0037508595773923,0.006340981548631
855,2013-05-29,30.0,-0.0181303343883709,-0.0096722321736449,-0.0070479818977746
856,2013-05-30,30.0,0.0148939468158906,0.0082524968476442,0.0036703443919348
857,2013-05-31,30.0,-0.0135707197484657,-0.0053388583198005,-0.014307241527974
858,2013-06-03,30.0,-0.0112949859224472,-0.0065000928401519,0.0059359884278953
859,2013-06-04,30.0,-0.0154234566345937,-0.0077019614338675,-0.0055108074885248
860,2013-06-05,30.0,-0.0102969991333405,-0.0101862130344904,-0.0137797327425039
861,2013-06-06,30.0,0.0199826356647621,0.0141306887850796,0.0084902939725308
862,2013-06-07,30.0,0.0151062578250265,0.0127435614600069,0.0128315412294242
863,2013-06-10,30.0,-0.0065082044306323,0.0034372568834967,-0.000346813449944
864,2013-06-11,30.0,-0.019630110164689,-0.0078132253365835,-0.01015336716724
865,2013-06-12,30.0,-0.0277674523795719,-0.0013420182819742,-0.0083695555156694
866,2013-06-13,30.0,0.0256654721888374,0.0157361232983199,0.0147842913771965
867,2013-06-14,30.0,-0.003610631763828,-0.00753441861521,-0.0058850161144361
868,2013-06-17,31.0,0.0140498567344565,0.0004608615300019,0.007567364431436
869,2013-06-18,31.0,0.0099220925629959,0.0153238505248731,0.0077911577672953
870,2013-06-19,31.0,-0.0142594002356577,-0.0253134775126145,-0.0138514744862924
871,2013-06-20,31.0,-0.0194422991829296,-0.0257736078137646,-0.0250103509428631
872,2013-06-21,31.0,0.004559914988253,0.0014321487256124,0.0026697765765555
873,2013-06-24,31.0,-0.0082655542226566,-0.0244044194229305,-0.0121450156291358
874,2013-06-25,31.0,0.0103843852118424,0.0146226362569722,0.009497272121224
875,2013-06-26,31.0,0.0069821325507463,0.0217411498650903,0.0095904864440714
876,2013-06-27,31.0,0.0143011303397136,0.0220945390473575,0.0061998311850259
877,2013-06-28,31.0,0.004032539802928,0.0016132751492605,-0.0042895624128758
878,2013-07-01,31.0,0.0018723555676733,0.0133795330111071,0.0054037474676345
879,2013-07-02,31.0,-0.0082219004544059,-0.0043274614605506,-0.0005449081736377
880,2013-07-03,31.0,-0.0016638720591014,0.0037113642575328,0.0008240472350893
881,2013-07-05,31.0,0.0170443442382664,0.0069271993429458,0.0102017321423402
882,2013-07-08,31.0,-0.0103764743269795,0.0014689913666543,0.0052515464964768
883,2013-07-09,31.0,0.0002220770557793,0.0128271072289845,0.0072296707228287
884,2013-07-10,31.0,-0.0027093289043801,0.0026042833334519,0.0001815924505412
885,2013-07-11,31.0,0.0094748370382571,0.0212748194800756,0.0135542499063578
886,2013-07-12,31.0,0.0084202304271006,0.0176681907472064,0.0030864836328623
887,2013-07-15,31.0,0.0015682391395901,-0.0005475247882889,0.0013748794328674
888,2013-07-16,31.0,-0.009452772135644,-0.0038683173662077,-0.0037087609119613
889,2013-07-17,31.0,0.0021597423906676,0.0112144551314014,0.0027740472164057
890,2013-07-18,31.0,0.005068042344555,0.0034939275243542,0.0050329647425946
891,2013-07-19,31.0,0.0014063125983526,-0.00212709578166,0.0016100503211176
892,2013-07-22,31.0,0.0038167363736371,-0.0024018695629983,0.0020330263437824
893,2013-07-23,31.0,0.0040387752081622,-0.0097756227746586,-0.0018519369130487
894,2013-07-24,31.0,-0.0095357830550745,-0.0118998819975901,-0.0038112215188927
895,2013-07-25,31.0,0.0093094402147195,0.0124545546372635,0.0025564722015867
896,2013-07-26,31.0,-0.0106010683522977,-0.0018829583606888,0.0008282942843145
897,2013-07-29,32.0,-0.0008008888812296,-0.007511388238455,-0.0037360377549511
898,2013-07-30,32.0,0.0130456027180358,0.0063664400429905,0.000373816937478
899,2013-07-31,32.0,0.0003053950422281,0.007972974602191,-0.0001364092114157
900,2013-08-01,32.0,0.0151240087684347,0.0070894021933494,0.0125405698975342
901,2013-08-02,32.0,-0.0019367949797779,0.0067438954073732,0.0016404581697111
902,2013-08-05,32.0,-0.0036112379308266,0.0096394758802033,-0.00147983484055
903,2013-08-06,32.0,-0.0148466635884821,-0.0112352552506525,-0.0057230335223921
904,2013-08-07,32.0,0.0011098079977878,-0.0065102041009671,-0.0038058649299111
905,2013-08-08,32.0,0.0030520470392866,0.0076858399865448,0.0038854499389435
906,2013-08-09,32.0,-0.006534939915542,-0.0006091078996669,-0.0035699605256988
907,2013-08-12,32.0,-0.0049082172522997,0.005222536157916,-0.00115292073614
908,2013-08-13,32.0,-0.0053573160539905,0.0037928351863265,0.0027760561347003
909,2013-08-14,32.0,-0.0050691415517077,0.0031289192146109,-0.00517661812008
910,2013-08-15,32.0,-0.0193081593833042,-0.0150117485046111,-0.0142816013801979
911,2013-08-16,32.0,-0.0011003069330531,-0.0059199713555769,-0.003304595389129
912,2013-08-19,32.0,-0.0065327506295755,-0.0085172306068185,-0.0059003023983308
913,2013-08-20,32.0,0.011922514876105,0.0096025414703124,0.0038211953199089
914,2013-08-21,32.0,-0.0025678631844188,-0.009380328962149,-0.0057796029285055
915,2013-08-22,32.0,0.0159607471855584,0.0155766216956283,0.0086193764843602
916,2013-08-23,32.0,0.0042235850172441,0.0171820572612854,0.0039470109216155
917,2013-08-26,32.0,0.005817124672337,-6.256007965058653e-05,-0.0040396577716411
918,2013-08-27,32.0,-0.0310089672645532,-0.0286530990975647,-0.0158741947410402
919,2013-08-28,32.0,0.0085930190253735,0.0001686623407293,0.0027476451857213
920,2013-08-29,32.0,0.0088251894192276,0.0046741360608419,0.0019634016027962
921,2013-08-30,32.0,-0.0114235608036254,-0.0064750747414112,-0.0031743183568806
922,2013-09-03,32.0,0.0191778176773719,0.0064085675148112,0.0041642216024322
923,2013-09-04,32.0,0.0106559351431964,0.0142231652339448,0.0081169532098424
924,2013-09-05,33.0,0.0063731040017793,-0.0020846485400412,0.0012098628337211
925,2013-09-06,33.0,-0.0018168927651403,0.0112949333545347,5.443114110303959e-05
926,2013-09-09,33.0,0.0134625086876468,0.0267169791368449,0.0099928808237506
927,2013-09-10,33.0,0.0131506694359086,-0.005586754959004,0.0073457893915929
928,2013-09-11,33.0,0.0036307747250255,0.0100638899475909,0.0030522833735622
929,2013-09-12,33.0,-0.003301967914418,-0.0023754573409994,-0.0033804153149811
930,2013-09-13,33.0,0.0039251115330818,0.0045025660183585,0.0027146797411015
931,2013-09-16,33.0,-0.0056222893193155,0.0082705907412093,0.0056931530442476
932,2013-09-17,33.0,0.0157075276592194,0.0028766240063456,0.0042177393276741
933,2013-09-18,33.0,0.0161500582691108,0.0228744417587974,0.0121776728963034
934,2013-09-19,33.0,0.0098160901639275,-0.0113606832965823,-0.0018429538196846
935,2013-09-20,33.0,-0.0002359310265293,-0.0179757017616679,-0.0072168862636273
936,2013-09-23,33.0,-0.010397770108903,-0.0075861853844209,-0.0047195865268119
937,2013-09-24,33.0,0.0063868794999182,0.009154169753707,-0.0025971430708935
938,2013-09-25,33.0,0.006252877969033,0.0064890194783282,-0.0027394659504871
939,2013-09-26,33.0,0.0188699345320477,-0.0010345514512203,0.0034854258676535
940,2013-09-27,33.0,0.0008876555390607,-0.0040739618335212,-0.0040738011304656
941,2013-09-30,33.0,-0.0023814869100557,0.0080508291897863,-0.0060292307798877
942,2013-10-01,33.0,0.0220929671894529,0.0110852257578556,0.007998543475556
943,2013-10-02,33.0,-0.0022939846539084,0.0020372171052117,-0.000666669547382
944,2013-10-03,33.0,-0.0205004905558076,-0.0121952373282593,-0.0089794145839673
945,2013-10-04,33.0,0.0158383329191701,-0.0048901880891909,0.0070532243451535
946,2013-10-07,33.0,-0.0190226239079535,-0.0101681925766434,-0.0085063619537488
947,2013-10-08,33.0,-0.0444205999903499,-0.0146413527127523,-0.0123320788520676
948,2013-10-09,33.0,-0.01149355528414,0.0128589588452987,0.0005739063518743
949,2013-10-10,33.0,0.0450073960681019,0.0155976353382548,0.0218304960436588
950,2013-10-11,33.0,-1.1336849134979676e-05,0.0159058779960187,0.0062862718070784
951,2013-10-14,33.0,0.0158671415019284,0.002091336232046,0.0040747203355586
952,2013-10-15,34.0,-0.006807888351095,-0.0141240148004703,-0.0070637234093202
953,2013-10-16,34.0,0.0112689161532488,0.0125018208833925,0.0138275323949348
954,2013-10-17,34.0,0.0050758312473001,0.0241372416765033,0.0067439531397044
955,2013-10-18,34.0,0.0102980689583829,0.0274630775463011,0.0065487554026228
956,2013-10-21,34.0,0.0029368926451798,-0.0087911944157619,9.173641713244862e-05
957,2013-10-22,34.0,0.0006498418573568,0.0181548692260826,0.0057375130796364
958,2013-10-23,34.0,-0.0031791970014903,-0.0016070377328898,-0.004724557241463
959,2013-10-24,34.0,0.0014907333216037,0.0202441325476178,0.0032581347646796
960,2013-10-25,34.0,-0.0012864989331497,-0.0040821705261643,0.0043948435155207
961,2013-10-28,34.0,-0.0012519781572719,-0.000995937184205,0.0013296997870981
962,2013-10-29,34.0,-0.0017817653818268,0.0105693885264151,0.0055841950287509
963,2013-10-30,34.0,-0.0086275934073622,-0.0023058859845363,-0.0048759235961551
964,2013-10-31,34.0,-0.0008858420177709,-0.0061906118454206,-0.0038393812241105
965,2013-11-01,34.0,-0.0033849813892521,0.0005425123954013,0.0029034211987899
966,2013-11-04,34.0,0.0024665133947454,0.0098298203129065,0.0035705586897418
967,2013-11-05,34.0,-0.0043876877038221,-0.0105340270333677,-0.0028055878101066
968,2013-11-06,34.0,-6.771638243606715e-05,0.0084591128355601,0.0042655403417057
969,2013-11-07,34.0,-0.0084126504321418,-0.010183045733364,-0.0131827719721944
970,2013-11-08,34.0,0.01421107965,0.0123569081034669,0.0134275595167436
971,2013-11-11,34.0,0.0034788426768784,-0.0002715363410881,0.0007229312538983
972,2013-11-12,34.0,-0.011618302254238,0.0100543959968734,-0.0023703916199453
973,2013-11-13,34.0,0.0085317517258178,-0.0024791966361785,0.0080953442447977
974,2013-11-14,34.0,0.0068267191478232,0.0111906515272874,0.0048372587638538
975,2013-11-15,34.0,0.0049817879928792,0.0100951558891414,0.0042220340520966
976,2013-11-18,34.0,-0.0038755316076652,-0.0063585874556894,-0.003698197185726
977,2013-11-19,34.0,0.0002461067223644,-0.0079541285269604,-0.002042965576817
978,2013-11-20,34.0,-0.0019968954102552,-0.0099652046525495,-0.0036356111002209
979,2013-11-21,34.0,0.0215879374126153,0.013320439893879,0.0081285642558481
980,2013-11-22,34.0,-0.0005151092800736,-0.0010706229826041,0.0049614579730026
981,2013-11-25,35.0,0.0004878504548948,-0.0082081672909939,-0.0012633420978621
982,2013-11-26,35.0,-0.0041269772197859,-0.003952852338404,0.0001498044550707
983,2013-11-27,35.0,0.0099964510024684,0.0051269786581936,0.0024850813860768
984,2013-11-29,35.0,-0.0036321997766346,-0.0018634528791885,-0.000785689641244
985,2013-12-02,35.0,0.0096111994369609,-0.010342500591191,-0.0027190202847309
986,2013-12-03,35.0,-0.0011519728987434,0.0101333633868973,-0.0031928479771501
987,2013-12-04,35.0,-0.0073946032697783,-0.0047047804384977,-0.0013034931835718
988,2013-12-05,35.0,0.001046967805478,-0.0095029312987217,-0.0043395725384191
