,date,index,mom_pct_change,rev_pct_change,SP500_pct_change
717,2012-11-07,68.0,-0.0170256904280998,-0.0169942870006031,-0.0237050000380297
718,2012-11-08,68.0,-0.0164839187265751,-0.0113983218563508,-0.0122048426162838
719,2012-11-09,68.0,-0.005419454130874,0.0029376895675036,0.0016986924259887
720,2012-11-12,68.0,0.0019140413738872,0.0117376445695879,0.0001304878893526
721,2012-11-13,68.0,-0.0017193699749314,0.0025839800465347,-0.0039854205221913
722,2012-11-14,69.0,0.0052298261380479,-0.0303674419456967,-0.0138520357188847
723,2012-11-15,69.0,-0.0020710854845336,0.0064374678379045,-0.0015935449138314
724,2012-11-16,69.0,0.0046927463623257,0.0011114200377546,0.0048399496359483
725,2012-11-19,69.0,0.0135924557304772,0.0254266567013739,0.0198620537610982
726,2012-11-20,69.0,-0.0096284820393985,0.0279939464921846,0.0006633863793055
727,2012-11-21,69.0,0.0049014127999405,0.0083207301280188,0.0023201811250652
728,2012-11-23,69.0,0.0085144920342119,0.001877279388757,0.0130263148426397
729,2012-11-26,69.0,0.0074922222549497,0.0069503257462518,-0.0020295818770267
730,2012-11-27,69.0,0.0017197351001001,-0.012381101536949,-0.005226587298556
731,2012-11-28,69.0,0.0085820501589714,0.0013321841227161,0.0078560286824322
732,2012-11-29,70.0,0.0188744741117647,-0.0166155822949524,0.0042696426287907
733,2012-11-30,70.0,0.0028316317481868,0.0038412327968487,0.0001625075369875
734,2012-12-03,70.0,-0.0016234610489711,-0.0034233195573929,-0.0047452248432875
735,2012-12-04,70.0,-0.0012001909278652,-0.0068848601400452,-0.0017098123935156
736,2012-12-05,70.0,0.003540573950518,0.0032634573075467,0.0015848622233496
737,2012-12-06,70.0,-0.0037997076574317,0.0057483746993037,0.0033065906083264
738,2012-12-07,70.0,0.0037928415174576,-0.0021530646467756,0.0029209195962771
739,2012-12-10,70.0,-0.0048626762859403,0.0062183337046332,0.0003385605486661
740,2012-12-11,70.0,0.0221930113212171,0.0070362475798961,0.0065488820784729
741,2012-12-12,70.0,0.01007950726659,-0.0061857903081319,0.0004482397633895
742,2012-12-13,70.0,-0.0069720464372238,0.0114192875083727,-0.0063214251654488
743,2012-12-14,71.0,0.0153746484163686,-0.0286321455548062,-0.0041354012604257
744,2012-12-17,71.0,0.0047537800161145,0.013282932805521,0.0118705908533878
745,2012-12-18,71.0,0.0185735764325711,0.0135816623923975,0.0114866564215994
746,2012-12-19,71.0,0.0006825962939227,-0.0107754518687499,-0.0075892010397479
747,2012-12-20,71.0,0.0069482517300626,0.0001799880143146,0.0054881094928513
748,2012-12-21,71.0,-0.0129626600536674,-0.0083493263650086,-0.0093786876280365
749,2012-12-24,71.0,-0.0054535146795272,-0.0019255172449176,-0.0024402965946211
750,2012-12-26,71.0,-0.0036427060898635,-0.0114510459014363,-0.0047874601946967
751,2012-12-27,71.0,0.0130896316300399,0.0050543715473255,-0.0012184420122794
752,2012-12-28,71.0,-0.0090731599577386,-0.0102526197654881,-0.0110499415730723
753,2012-12-31,72.0,0.0160046801980699,0.0212507356181567,0.0169419413342162
754,2013-01-02,72.0,0.0185915513587671,0.0248228071590896,0.0254034203209558
755,2013-01-03,72.0,-0.001605667685742,0.0061330642158885,-0.002085617494613
756,2013-01-04,72.0,0.0054208694487167,0.006297781928991,0.0048650963153229
757,2013-01-07,72.0,-0.0180462439828057,-0.000104587699203,-0.0031231161538831
758,2013-01-08,72.0,0.0003982576227719,-0.0024615832456197,-0.003242371304872
759,2013-01-09,72.0,0.0040513135147173,0.0049813571966295,0.0026558659385422
760,2013-01-10,72.0,0.0050512043970951,0.000916182785642,0.0075974151192663
761,2013-01-11,72.0,-0.0020535389811163,0.0134931451386736,-4.751398615232549e-05
762,2013-01-14,73.0,0.0017798740133379,0.0034512055712625,-0.0009306715612543
763,2013-01-15,73.0,-0.0046035609535846,0.0072303571149805,0.0011286697641588
764,2013-01-16,73.0,0.0010243636514745,0.0027889859305968,0.0001969919103148
765,2013-01-17,73.0,0.0048544515743531,0.010625551222544,0.0056429221840408
766,2013-01-18,73.0,-0.0101280410908126,-0.0039871371457141,0.0034032703971196
767,2013-01-22,73.0,0.0145320236316007,0.0055729691762703,0.0044281068463145
768,2013-01-23,73.0,-0.0052692416421053,0.003044971242362,0.001507477027169
769,2013-01-24,73.0,0.0027325743142075,0.01960089884557,6.614683421224399e-06
770,2013-01-25,73.0,0.0182689198562568,0.0237051505898649,0.0054454816907181
771,2013-01-28,74.0,0.0068333686905891,-0.0065905108759369,-0.00184962161256
772,2013-01-29,74.0,-0.0147394737424261,0.0080885211203701,0.0051059951706642
773,2013-01-30,74.0,-0.0120126679539018,-0.0038657784927992,-0.0038996213232838
774,2013-01-31,74.0,-0.0039341733379427,-0.0043619064692548,-0.0025633010773032
775,2013-02-01,74.0,0.0062227829407671,0.0090397751014865,0.0100527055696888
776,2013-02-04,74.0,-0.0011264624729997,-0.0095563444776909,-0.0115387448209643
777,2013-02-05,74.0,0.0136874097579643,0.0049914993179212,0.0104165102405513
778,2013-02-06,74.0,0.0056457425641128,0.0048108425385939,0.0005491705981217
779,2013-02-07,74.0,-0.0073222175374475,0.00441826235582,-0.001805399358229
780,2013-02-08,74.0,0.0053441395256013,0.0078013776204724,0.0056579406115184
781,2013-02-11,74.0,-0.004403243763774,-0.0009220353793184,-0.0006061174841773
782,2013-02-12,75.0,0.0085775399760267,-0.0028368829566352,0.0015952722327035
783,2013-02-13,75.0,-0.0010355219107027,0.0041081441318236,0.0005922630933568
784,2013-02-14,75.0,0.0222085655462693,-0.00469961288955,0.0006906716689645
785,2013-02-15,75.0,0.0014686269807702,0.0037152202321392,-0.0010450813177572
786,2013-02-19,75.0,0.0217194091925573,0.007356101956679,0.0073364754717224
787,2013-02-20,75.0,-0.0221461465696751,-0.0094420812654764,-0.01240413795523
788,2013-02-21,75.0,-0.0063859684103647,-0.0029576716456911,-0.0063030573328013
789,2013-02-22,75.0,0.0097210258882917,0.005739271279129,0.0087724679218301
790,2013-02-25,75.0,-0.0217004272200812,-0.0151737632769,-0.0183095806591523
791,2013-02-26,75.0,0.0047055632504414,0.0042187383027392,0.0061094639711458
792,2013-02-27,76.0,0.0410192720017293,0.0098279478441862,0.0127259940771098
793,2013-02-28,76.0,-0.0038521263323603,0.0164243669093932,-0.0008640799292052
794,2013-03-01,76.0,0.0095952155631317,-0.0104992680574281,0.0023238554256483
795,2013-03-04,76.0,0.0024633297148875,-0.0020574412558106,0.0046107233731609
796,2013-03-05,76.0,0.0083024478073674,0.0203747669857173,0.0095660164946995
797,2013-03-06,76.0,-0.0015509975216612,0.003708738756114,0.0010845127144845
798,2013-03-07,76.0,0.0039692737027662,0.0095537205804685,0.0018164914425815
799,2013-03-08,76.0,0.0043254043002867,0.0183510250495077,0.0044811391226551
800,2013-03-11,76.0,0.0040701534330488,0.0015323946940902,0.0032490857396794
801,2013-03-12,76.0,0.0004786892735493,0.0127155023795078,-0.0024032529493148
802,2013-03-13,76.0,0.0033044423697977,-0.0043546827483526,0.0013140517676009
803,2013-03-14,77.0,0.025247830977587,-0.0021855514334651,0.0056029905231624
804,2013-03-15,77.0,-0.0121159012677982,-0.0067588844055786,-0.0016184626244926
805,2013-03-18,77.0,-0.0077868011198859,0.0014702227367949,-0.0055103324501805
806,2013-03-19,77.0,0.0022229285055042,-0.0023924865004285,-0.0024225306518709
807,2013-03-20,77.0,0.0154957110300534,0.0159631934803802,0.0066974923764198
808,2013-03-21,77.0,-0.0112981821851829,-0.0060231003816066,-0.0082824338285554
809,2013-03-22,77.0,0.017720806404012,0.0004422769690066,0.0071742563527021
810,2013-03-25,77.0,0.0078452954644181,-0.0068889234204366,-0.0033400389194234
811,2013-03-26,77.0,0.0078762034223705,0.0122740612308886,0.0077851108025177
812,2013-03-27,77.0,0.0001969774467798,-0.0005027934908118,-0.0005883499068413
813,2013-03-28,77.0,-0.0022608350082702,0.0048066837650185,0.0040566694944186
814,2013-04-01,78.0,-0.0031016685069502,-0.0072994722996937,-0.0044735804606589
815,2013-04-02,78.0,0.0073288240508188,-0.0018053803584975,0.0051722641117104
816,2013-04-03,78.0,-0.0191476736486863,-0.0094012479044322,-0.0105461287016398
817,2013-04-04,78.0,0.0065007994635068,0.0051912189029416,0.0040484519432537
818,2013-04-05,78.0,-0.0047837733138264,-0.0007797728681334,-0.0042948956113281
819,2013-04-08,78.0,0.0074890440571838,0.0179863918233675,0.0063027379529363
820,2013-04-09,78.0,0.0033618315021139,0.0072717778076816,0.0035443321494683
821,2013-04-10,78.0,0.0134345550304202,0.0111228314201802,0.0121891326051339
822,2013-04-11,78.0,0.0142336383522714,0.0014635634284778,0.0035522505198095
823,2013-04-12,78.0,0.0088375781611977,-0.0100937682043794,-0.0028367670692315
824,2013-04-15,79.0,-0.0345753006860853,-0.0342758596020065,-0.0229662905844324
825,2013-04-16,79.0,0.0225397765899472,0.0096871825042042,0.0143072232903955
826,2013-04-17,79.0,-0.0190733607042285,-0.0202499772075807,-0.0143276813942795
827,2013-04-18,79.0,-0.015852791916897,-0.0075127844363319,-0.0067010034398122
828,2013-04-19,79.0,0.01678503329552,0.0020456830820317,0.0088479023735221
829,2013-04-22,79.0,0.0020132387524151,0.0059727746990774,0.0046616299630284
830,2013-04-23,79.0,0.0128194683302506,0.0046586155069002,0.01041921875
831,2013-04-24,79.0,-0.0029737677642739,0.0138219233423657,6.340190171760796e-06
832,2013-04-25,79.0,0.0111977069859595,0.0102126477927078,0.0040347322693841
833,2013-04-26,79.0,-0.0096088458887707,-0.0046256208736034,-0.0018421130247733
834,2013-04-29,80.0,-0.0045863347670662,0.012263879634385,0.0071860117222186
835,2013-04-30,80.0,-0.0037333524162202,0.0076149317832714,0.0024848996767714
836,2013-05-01,80.0,-0.0185126739857219,-0.0142159662371895,-0.0093078836089327
837,2013-05-02,80.0,0.0253467316094394,0.0094734621782303,0.0094079832613962
838,2013-05-03,80.0,0.0133393252351958,0.0145844406255215,0.0105346668951806
839,2013-05-06,80.0,0.0033185029523631,0.0033621156755129,0.0019077786269059
840,2013-05-07,80.0,-0.0056604353420609,0.0013864569483796,0.0052302695131376
841,2013-05-08,80.0,-0.0014357812968975,0.0155910938812825,0.0041390812999291
842,2013-05-09,80.0,0.0090529223739847,0.0006032133241191,-0.0036871039064235
843,2013-05-10,80.0,0.013330839646898,0.00366403523777,0.0043216553060214
844,2013-05-13,81.0,0.0339977040795797,-0.0097676193827998,4.288936859220272e-05
845,2013-05-14,81.0,0.0062374071679169,0.0137221237868037,0.0101421534799717
846,2013-05-15,81.0,0.008020042714619,0.0100565943812177,0.0051141362697153
847,2013-05-16,81.0,-0.0120260523559058,-0.0123189888510723,-0.0050097411633732
848,2013-05-17,81.0,0.0140001596135676,0.0131164883814756,0.0103000965190283
849,2013-05-20,81.0,0.0006578718176548,-0.0062851206201001,-0.0007076179249737
850,2013-05-21,81.0,-0.00466705780774,0.0017138915710753,0.0017223862892454
851,2013-05-22,81.0,-0.0217515949210881,-0.0075128991713351,-0.0082736575948135
852,2013-05-23,81.0,0.01021391449293,-0.005912901810954,-0.0029238323567192
853,2013-05-24,81.0,0.0061066908286961,-0.0102520344170232,-0.0005513654411685
854,2013-05-28,82.0,0.0286744033651396,-0.031743424519272,0.006340981548631
855,2013-05-29,82.0,-0.0108155123295341,-0.021545794358536,-0.0070479818977746
856,2013-05-30,82.0,0.0037549333318126,0.0019492744619294,0.0036703443919348
857,2013-05-31,82.0,-0.022937078943563,-0.0086220588161482,-0.014307241527974
858,2013-06-03,82.0,0.005270672758519,-0.0064847529382533,0.0059359884278953
859,2013-06-04,82.0,-0.0047652350901048,-0.021248296748002,-0.0055108074885248
860,2013-06-05,82.0,-0.0122728261729342,-0.0062539211371869,-0.0137797327425039
861,2013-06-06,82.0,0.0159154011811619,0.0116861286304153,0.0084902939725308
862,2013-06-07,82.0,0.0182046965714602,0.0105635426382508,0.0128315412294242
863,2013-06-10,82.0,-0.0080051288997029,-0.0058907978033204,-0.000346813449944
864,2013-06-11,82.0,-0.0133642671643112,-0.0140226627822747,-0.01015336716724
865,2013-06-12,83.0,0.0301378398727128,-0.0289015623070975,-0.0083695555156694
866,2013-06-13,83.0,0.0057986602845422,0.0266678594958623,0.0147842913771965
867,2013-06-14,83.0,-0.0088443786812625,-0.0004657838294037,-0.0058850161144361
868,2013-06-17,83.0,0.011323475994913,0.0056258770112298,0.007567364431436
869,2013-06-18,83.0,0.0050625801448484,0.0130778913047884,0.0077911577672953
870,2013-06-19,83.0,-0.0053109758059744,-0.0146279417557421,-0.0138514744862924
871,2013-06-20,83.0,-0.0207073818317527,-0.0274140007626188,-0.0250103509428631
872,2013-06-21,83.0,0.0052408542703535,0.0095394028276752,0.0026697765765555
873,2013-06-24,83.0,-0.0009452790188666,-0.0284859226714781,-0.0121450156291358
874,2013-06-25,83.0,0.007608789109571,0.0147717689050386,0.009497272121224
875,2013-06-26,83.0,0.0106700868680527,0.0144957328460117,0.0095904864440714
876,2013-06-27,84.0,0.0236942330614175,0.0071171129341438,0.0061998311850259
877,2013-06-28,84.0,-0.0011462273864318,0.002246842667848,-0.0042895624128758
878,2013-07-01,84.0,0.0055742612398728,0.005545058191706,0.0054037474676345
879,2013-07-02,84.0,-0.0031379400367528,-0.0075497290853016,-0.0005449081736377
880,2013-07-03,84.0,0.0015166109537947,0.0011812785467653,0.0008240472350893
881,2013-07-05,84.0,0.0237942566092771,-0.0094957934550507,0.0102017321423402
882,2013-07-08,84.0,0.0053410654587675,-0.0054638643210839,0.0052515464964768
883,2013-07-09,84.0,-0.0016553768332302,0.0191836302491384,0.0072296707228287
884,2013-07-10,84.0,-0.0107892339878216,0.0052343084788573,0.0001815924505412
885,2013-07-11,84.0,-0.0030376467891777,0.0397502097765655,0.0135542499063578
886,2013-07-12,85.0,0.0383035682631725,-0.0093332626419421,0.0030864836328623
887,2013-07-15,85.0,-0.0058506301935867,0.0037895101794501,0.0013748794328674
888,2013-07-16,85.0,-0.0052861975278824,0.0079981762530998,-0.0037087609119613
889,2013-07-17,85.0,0.0163188091990259,0.0062884851162137,0.0027740472164057
890,2013-07-18,85.0,-0.0008367990467178,0.0028106729619297,0.0050329647425946
891,2013-07-19,85.0,0.0035056669523349,-0.000779416372125,0.0016100503211176
892,2013-07-22,85.0,-0.0022245630568145,0.0104179071886312,0.0020330263437824
893,2013-07-23,85.0,-0.0071218493031953,0.0014120801020916,-0.0018519369130487
894,2013-07-24,85.0,-0.008618639932342,-0.0155079041493696,-0.0038112215188927
895,2013-07-25,85.0,0.0089808043499557,-0.0002964806110443,0.0025564722015867
896,2013-07-26,85.0,0.0086306877084564,0.0021903019435521,0.0008282942843145
897,2013-07-29,86.0,0.0016208152414266,-0.0137955257741227,-0.0037360377549511
898,2013-07-30,86.0,0.0029978212473703,0.0073475205728517,0.000373816937478
899,2013-07-31,86.0,0.0073771320608914,-0.0013033350078594,-0.0001364092114157
900,2013-08-01,86.0,0.0186942643471126,0.0012228880806871,0.0125405698975342
901,2013-08-02,86.0,0.000469223283265,0.0052885938885484,0.0016404581697111
902,2013-08-05,86.0,-0.0032825070556359,0.0059014474862042,-0.00147983484055
903,2013-08-06,86.0,-0.0054993252573902,-0.01303781515955,-0.0057230335223921
904,2013-08-07,86.0,-0.0045283879959805,-0.0060150194108069,-0.0038058649299111
905,2013-08-08,86.0,0.0059556586851803,0.0069099019514424,0.0038854499389435
906,2013-08-09,86.0,-0.0025480186523345,-0.0020650367577037,-0.0035699605256988
907,2013-08-12,87.0,-0.0106448189850014,-0.0001917694690341,-0.00115292073614
908,2013-08-13,87.0,0.001386915644962,-0.0097204809062659,0.0027760561347003
909,2013-08-14,87.0,-0.0088454001708883,-0.0013346062465705,-0.00517661812008
910,2013-08-15,87.0,-0.0146962329784791,-0.0045314377004272,-0.0142816013801979
911,2013-08-16,87.0,-0.0016583267372078,-0.0005336326721415,-0.003304595389129
912,2013-08-19,87.0,-0.0037615124549134,-0.0132706469600417,-0.0059003023983308
913,2013-08-20,87.0,0.0099975793050815,0.0123663291818778,0.0038211953199089
914,2013-08-21,87.0,-0.0084606231797956,0.0026943817158404,-0.0057796029285055
915,2013-08-22,87.0,0.0215436941220812,0.0140441261349052,0.0086193764843602
916,2013-08-23,87.0,0.0150762118028715,-0.0009589124107813,0.0039470109216155
917,2013-08-26,88.0,0.0230993357556379,-0.0172252348174717,-0.0040396577716411
918,2013-08-27,88.0,-0.0327781485162423,-0.0198354594253605,-0.0158741947410402
919,2013-08-28,88.0,0.0086380758323654,0.0008850402401038,0.0027476451857213
920,2013-08-29,88.0,0.0016076862241027,0.0098867660489185,0.0019634016027962
921,2013-08-30,88.0,-0.0063866051730537,-0.0054427840784022,-0.0031743183568806
922,2013-09-03,88.0,0.0103709675045659,0.0089598320747505,0.0041642216024322
923,2013-09-04,88.0,0.0120321974712496,0.0157964155709583,0.0081169532098424
924,2013-09-05,88.0,0.0046587672063162,-0.0004203765279689,0.0012098628337211
925,2013-09-06,88.0,-0.006496603017029,0.0013995459532836,5.443114110303959e-05
926,2013-09-09,88.0,0.0113889200972455,0.0165132724096076,0.0099928808237506
927,2013-09-10,89.0,0.0381116008474506,-0.026039168641353,0.0073457893915929
928,2013-09-11,89.0,-0.0028828169171818,0.0018632150662089,0.0030522833735622
929,2013-09-12,89.0,-0.009670204029504,-0.0095875739162999,-0.0033804153149811
930,2013-09-13,89.0,0.0090709345824372,0.0072474465028837,0.0027146797411015
931,2013-09-16,89.0,0.0067191951238332,0.0020257871535984,0.0056931530442476
932,2013-09-17,89.0,0.0086836965264123,-0.0020937257455238,0.0042177393276741
933,2013-09-18,89.0,0.0139778545680789,0.0114075170900308,0.0121776728963034
934,2013-09-19,89.0,0.0030927396053592,-0.0124475677957379,-0.0018429538196846
935,2013-09-20,89.0,-0.0051428617138668,-0.0102720876553964,-0.0072168862636273
936,2013-09-23,89.0,-0.0092821489586208,-0.0087646053435978,-0.0047195865268119
937,2013-09-24,89.0,0.0002121742713364,0.0047321315044877,-0.0025971430708935
938,2013-09-25,90.0,0.0070175951414998,-0.0315270444281597,-0.0027394659504871
939,2013-09-26,90.0,0.0037345005754808,0.0048714612366897,0.0034854258676535
940,2013-09-27,90.0,0.0022383777724545,-0.0005443450256628,-0.0040738011304656
941,2013-09-30,90.0,-0.0018172364455203,-0.001126723090865,-0.0060292307798877
942,2013-10-01,90.0,0.0069374932880796,0.0130693038248562,0.007998543475556
943,2013-10-02,90.0,-0.0054226941825741,-0.0050349976045244,-0.000666669547382
944,2013-10-03,90.0,-0.0125842127677948,-0.0042449457322632,-0.0089794145839673
945,2013-10-04,90.0,0.020583415597809,0.0091797740588921,0.0070532243451535
946,2013-10-07,90.0,-0.0077241122000619,-0.0101000101631011,-0.0085063619537488
947,2013-10-08,90.0,-0.0301680984111178,-0.0065365209337107,-0.0123320788520676
948,2013-10-09,90.0,-0.007355858695448,0.0052486327138622,0.0005739063518743
949,2013-10-10,91.0,0.0133578166042464,-0.0123943899053472,0.0218304960436588
950,2013-10-11,91.0,0.0077296986927006,0.0036154730964601,0.0062862718070784
951,2013-10-14,91.0,0.0023472412352469,0.0057467952602812,0.0040747203355586
952,2013-10-15,91.0,-0.0042251529740352,-0.0046728175744774,-0.0070637234093202
953,2013-10-16,91.0,0.0078125966413995,0.0095878913627271,0.0138275323949348
954,2013-10-17,91.0,0.0117279356098662,0.0158523501102575,0.0067439531397044
955,2013-10-18,91.0,0.0062980863752894,0.0252258017602877,0.0065487554026228
956,2013-10-21,91.0,0.0002708975123166,-0.0076156534875687,9.173641713244862e-05
957,2013-10-22,91.0,0.0084454348706723,0.0078472901133193,0.0057375130796364
958,2013-10-23,91.0,-0.0084558605403115,-0.012429444807694,-0.004724557241463
959,2013-10-24,91.0,0.0091916878489248,0.0245736906748233,0.0032581347646796
960,2013-10-25,92.0,0.0252862461056197,-0.0174216654679676,0.0043948435155207
961,2013-10-28,92.0,-0.0050995394066422,-0.0005631754945557,0.0013296997870981
962,2013-10-29,92.0,0.0068647097688707,0.0076989636950202,0.0055841950287509
963,2013-10-30,92.0,-0.0086530383065637,-0.0072966837685717,-0.0048759235961551
964,2013-10-31,92.0,-0.002955903897423,0.001557637875925,-0.0038393812241105
965,2013-11-01,92.0,0.0026275368174528,0.0002522448292995,0.0029034211987899
966,2013-11-04,92.0,0.0074027232957163,0.0130988889701639,0.0035705586897418
967,2013-11-05,92.0,-0.0122091945911992,-0.0002087957285974,-0.0028055878101066
968,2013-11-06,92.0,-0.0014018741828966,0.0034484047923832,0.0042655403417057
969,2013-11-07,92.0,-0.0221294559475431,-0.0160023656682571,-0.0131827719721944
970,2013-11-08,92.0,0.0166658832383103,0.0121134763813967,0.0134275595167436
971,2013-11-11,93.0,0.003672460821865,0.0057430100916881,0.0007229312538983
972,2013-11-12,93.0,0.0054912145844218,-0.0085745377452593,-0.0023703916199453
973,2013-11-13,93.0,0.0081924047017278,0.0163435484816364,0.0080953442447977
974,2013-11-14,93.0,-0.0010548326222929,0.0092264772144248,0.0048372587638538
975,2013-11-15,93.0,0.0042695267128014,0.0027721608152646,0.0042220340520966
976,2013-11-18,93.0,-0.0072511930637951,-0.0279986441498105,-0.003698197185726
977,2013-11-19,93.0,-0.0008936394022109,0.0023082068140065,-0.002042965576817
978,2013-11-20,93.0,0.0013168268142668,-0.0009781465246004,-0.0036356111002209
979,2013-11-21,93.0,0.0185383608675351,0.0120529529732414,0.0081285642558481
980,2013-11-22,93.0,-0.0016826570785335,0.001397482789052,0.0049614579730026
981,2013-11-25,94.0,0.0019064893473787,-0.008986572292692,-0.0012633420978621
982,2013-11-26,94.0,-0.0036551827738906,-0.0035007101597284,0.0001498044550707
983,2013-11-27,94.0,0.0001239667163429,0.0046345362981416,0.0024850813860768
984,2013-11-29,94.0,-0.0005985260415831,0.0051111881277373,-0.000785689641244
985,2013-12-02,94.0,0.00343352010029,-0.0150091778412252,-0.0027190202847309
986,2013-12-03,94.0,-0.0113360606707887,0.0121095174906239,-0.0031928479771501
987,2013-12-04,94.0,0.0049530622737128,0.007931354527439,-0.0013034931835718
988,2013-12-05,94.0,-0.0047422346708133,-0.0118715656031202,-0.0043395725384191
989,2013-12-06,94.0,0.0119815950901116,0.0051846944022677,0.0112378706207756
990,2013-12-09,95.0,0.0352631079420552,-0.0139113341553785,0.0018171001772671
991,2013-12-10,95.0,0.0006935182553225,0.0048676015526099,-0.0031796590385405
992,2013-12-11,95.0,-0.0068233200868497,-0.0212603625021149,-0.0113168745877226
993,2013-12-12,95.0,0.0087189718240796,-0.0032596641043667,-0.0037705618911193
994,2013-12-13,95.0,0.0126205355289925,0.0225686187942401,-0.0001014101441495
995,2013-12-16,95.0,-0.0027905036870549,0.0008252814688084,0.0063200398310685
996,2013-12-17,95.0,0.0086561614038627,0.0043650928419371,-0.0031009879103561
997,2013-12-18,95.0,0.000740468455073,0.0131456267142803,0.0166479642976207
998,2013-12-19,95.0,-0.0044370322774193,0.0073264159283799,-0.0005799292044108
999,2013-12-20,95.0,0.0088290314053795,0.0111311445798062,0.0048187283492318
1000,2013-12-23,95.0,0.0081743631133327,0.0012104314823495,0.005318120149893
1001,2013-12-24,96.0,0.0119688246325397,0.0036543809033152,0.0029157468493599
1002,2013-12-26,96.0,0.0128216309477061,0.0070167882947201,0.0047455291477069
1003,2013-12-27,96.0,-0.0067225075363849,-0.0079795680889076,-0.0003365843533803
1004,2013-12-30,96.0,-0.0066533554655084,0.0008258754357548,-0.0001792538941152
1005,2013-12-31,96.0,0.0137947158378305,0.0032065017586504,0.0039596752297184
1006,2014-01-02,96.0,-0.0042757250754591,-0.001422370678387,-0.0088619127294605
1007,2014-01-03,96.0,-0.0069230375623931,-1.4119534555034895e-05,-0.0003329650749821
1008,2014-01-06,96.0,-0.0045756464168857,-0.0119117583832901,-0.002511767473641
1009,2014-01-07,96.0,-0.0103396282861629,0.0005550116493781,0.0060817646626438
1010,2014-01-08,97.0,0.0371084262886666,-0.0159129081852628,-0.0002122089839386
1011,2014-01-09,97.0,0.0181395496730811,-0.0042119705166072,0.0003483091890779
1012,2014-01-10,97.0,0.0213829844003356,0.0001492269501481,0.0023066868083931
1013,2014-01-13,97.0,-0.0088515933573086,-0.0167126261862357,-0.0125762165073898
1014,2014-01-14,97.0,0.0243550530079813,0.0136810603977941,0.0108179717673475
1015,2014-01-15,97.0,0.0053757245726275,-0.0003629843084815,0.0051661881007865
1016,2014-01-16,97.0,0.001500966210152,-0.0280430196206638,-0.0013471203041567
1017,2014-01-17,97.0,-0.0138606848812109,-0.0146642513436799,-0.003895174370902
1018,2014-01-21,97.0,0.0206581430632301,0.0007562558480168,0.0027737519941737
1019,2014-01-22,97.0,-0.0065004456203377,0.0108511416201956,0.0005748652214816
1020,2014-01-23,98.0,0.0223173622908389,-0.0085813600618387,-0.0088895767398506
1021,2014-01-24,98.0,-0.0302788357074816,-0.0176905146936327,-0.0208754485689854
1022,2014-01-27,98.0,-0.0075446317826187,-0.0029741309173392,-0.0048762939402385
1023,2014-01-28,98.0,0.0297107748084809,0.0084785459139866,0.006140652600219
1024,2014-01-29,98.0,-0.0070911688661772,-0.0114233261237355,-0.0102092322611575
1025,2014-01-30,98.0,0.0233736205696557,0.0066155858337406,0.0112670447438414
1026,2014-01-31,98.0,-0.0108076298283108,0.0004500228350218,-0.0064652996420466
1027,2014-02-03,98.0,-0.0209641109937773,-0.0245779707578104,-0.0228319198201846
1028,2014-02-04,98.0,0.0172169822220949,-0.0046264227434633,0.0076410889387432
1029,2014-02-05,98.0,-0.0136387032053725,0.0013983759699949,-0.0020282227794392
1030,2014-02-06,98.0,0.0048262448236412,0.0267579771535679,0.0124397929256447
1031,2014-02-07,99.0,0.0448854840688762,0.0007585098412026,0.0133018867989465
1032,2014-02-10,99.0,0.0026774996565191,0.0072701221388513,0.0015692347655638
1033,2014-02-11,99.0,0.0153767977767652,0.0101111907627901,0.0110621136088691
1034,2014-02-12,99.0,-0.0030324397453755,-0.001887846270627,-0.0002692623900948
1035,2014-02-13,99.0,0.0143028827559613,0.0184850590223375,0.005810025082904
1036,2014-02-14,99.0,0.0011078097219825,0.0067716395830852,0.0048092167247599
1037,2014-02-18,99.0,0.0064441656853279,0.0064731350615611,0.0011584739056558
1038,2014-02-19,99.0,-0.0047216479142924,-0.0068202763641003,-0.0065244842901351
1039,2014-02-20,99.0,0.0085292971650576,0.0095951359962093,0.0060314582621325
1040,2014-02-21,99.0,0.0140197708968126,-0.0138999646771414,-0.0019187235651341
1041,2014-02-24,100.0,0.0046427926435152,0.0017222862823365,0.006186513465793
1042,2014-02-25,100.0,-0.0003267013884891,-0.0060881161472366,-0.0013476817370097
1043,2014-02-26,100.0,0.0030608181157584,-0.0052482928573288,2.169997756573672e-05
1044,2014-02-27,100.0,0.0119183396594043,0.0035834299949899,0.0049480829378962
1045,2014-02-28,100.0,-0.00231603595727,0.0069068513819135,0.0027826887923012
1046,2014-03-03,100.0,-0.002719274853463,-0.0049579952019965,-0.0073785103462872
1047,2014-03-04,100.0,0.0246396153179288,0.0139852971184033,0.0152677011313326
1048,2014-03-05,100.0,-0.0059167789506117,-0.0036095521612673,-5.335132643191631e-05
1049,2014-03-06,100.0,-0.0085896874918155,0.0029051047288309,0.0017184082710823
1050,2014-03-07,100.0,-8.408809728340793e-05,-0.0035087600002666,0.0005380892952486
1051,2014-03-10,101.0,0.002279460176633,0.0020175071518416,-0.0004632463094992
1052,2014-03-11,101.0,-0.0065520500707112,-0.0036968243081404,-0.0050821389853683
1053,2014-03-12,101.0,0.0085340930682102,0.0085797925097307,0.0003051708783712
1054,2014-03-13,101.0,-0.0138411328367875,-0.0214608657453878,-0.0117010951305561
